150.748467,-33.6776161,38.92848969
150.871704,-33.4904419,38.95920181
151.2746222,-33.7942983,38.97171021
150.9116986,-33.6173638,38.99409866
150.8499638,-33.9318939,39.01968002
150.8734656,-33.418334,39.02799988
150.9222556,-33.6265588,39.03619003
150.8886116,-33.680091,39.06690979
150.6489974,-33.7659268,39.17168427
151.2679901,-33.5867965,39.19193649
150.8872873,-33.7341702,39.24538803
150.8839611,-33.869366,39.27800369
150.8819547,-33.9504819,39.30597305
151.0768419,-33.944665,39.32933044
150.8104003,-33.7869306,39.36678696
151.0564399,-33.8902421,39.37281799
150.8916573,-33.9957318,39.40249634
150.9151662,-33.4731464,39.42396927
150.8117755,-33.7328546,39.46026993
150.8486274,-33.5531631,39.48590088
150.9106099,-33.6624309,39.54466248
150.7770869,-33.8224011,39.57530212
151.1861482,-33.8922206,39.61338043
150.8495104,-33.9499192,39.68843079
150.7653504,-33.858255,39.73429871
151.3142281,-33.4251093,39.7616272
150.7597143,-33.6597871,39.76164246
150.6352315,-33.8738586,39.79450989
150.748232,-33.6866285,39.80026627
150.6919165,-33.7757537,39.84643173
150.7761529,-33.8584505,39.8686409
151.0238068,-33.8987398,39.92042923
151.1177195,-34.053502,39.95795059
150.7762739,-33.4346633,40.03107452
150.794804,-33.5522157,40.0496788
150.7341334,-33.8126025,40.12123871
151.0023985,-33.8893774,40.12464523
151.0435703,-33.9802085,40.13800812
150.6703336,-33.775348,40.14572907
150.8798205,-33.5987871,40.18379593
150.9405807,-33.7621221,40.20638275
151.0970673,-34.0080989,40.20694733
151.262,-33.8842968,40.2191124
150.8373264,-34.0038048,40.23437882
150.7446933,-33.8218127,40.25151825
150.8368691,-34.0218297,40.26680374
150.6492436,-33.7569152,40.28009033
150.897415,-33.761394,40.2977829
150.7229973,-33.4156622,40.33425522
150.787885,-33.8225954,40.34015274
150.8501903,-33.9228812,40.38694382
150.7454029,-33.7947761,40.39297104
150.9317364,-33.6808206,40.46176148
150.8808366,-33.9955458,40.47774887
150.9313043,-33.6988476,40.58594894
151.2197006,-33.8386054,40.60876465
150.7902016,-33.7324703,40.69956207
150.7254824,-33.7312946,40.72541046
151.0129975,-33.8985659,40.78264618
151.2400117,-33.9020195,40.85575485
150.7463476,-33.7587271,40.8982048
150.663695,-33.6219426,40.95752335
150.8005282,-33.7506882,40.97014237
150.8605507,-33.941095,40.97274017
150.871813,-33.923257,40.98906708
150.9245583,-33.978258,41.07151413
150.8506431,-33.9048559,41.12703705
150.9712548,-33.8347666,41.17074204
150.9084253,-33.7525642,41.1708374
150.6138757,-33.8644306,41.191082
151.1344541,-33.7832405,41.20392609
150.6700895,-33.7843598,41.25069809
150.9049096,-33.8967744,41.3293457
150.8817313,-33.9594947,41.38137054
150.878716,-33.6438534,41.39161682
151.2616341,-33.9023266,41.39510727
151.1450552,-33.7924178,41.40009689
150.9780126,-34.0061988,41.40776062
150.9621642,-33.7624804,41.4103508
150.8954295,-33.842512,41.42865753
150.8230179,-33.7150198,41.45897293
151.0350298,-33.8808853,41.50072098
151.2489772,-33.9923213,41.50746155
150.8060242,-33.5343811,41.55382538
150.71589,-33.6860346,41.55882645
150.7892762,-33.7685205,41.56998062
150.9459791,-33.9876344,41.58700562
150.9185617,-33.7797865,41.58882904
151.0123696,-33.9256067,41.60938644
151.1203028,-33.9363193,41.64824295
151.2638245,-33.7941468,41.72605515
150.8476928,-34.0220197,41.77603912
150.6945699,-33.6766219,41.78886032
150.8432342,-33.7694756,41.79670715
151.2753452,-33.7582378,41.83083725
151.0733815,-34.0978993,41.90656281
150.9388524,-33.834229,41.93036652
151.2383408,-33.9831521,41.93450928
150.9341057,-33.5816713,41.97396469
150.6916746,-33.7847656,42.14848709
150.6556052,-33.919329,42.17069244
150.9448749,-33.5818507,42.18538284
151.074198,-34.0618446,42.20238876
151.1271842,-33.6208155,42.22635269
150.7046301,-33.7038589,42.2346611
151.0021883,-33.898391,42.24657822
150.7954908,-33.525177,42.26144409
150.8643707,-33.787877,42.29588318
151.2365918,-33.5412635,42.33190537
150.7756852,-33.8764751,42.3398819
151.045837,-33.8810572,42.37173843
150.6639383,-33.6129307,42.37454224
150.7775533,-33.8043763,42.4113884
151.1285491,-34.0536674,42.42085266
151.1050824,-34.1344602,42.42828751
150.8706906,-33.9683207,42.45408249
151.0548008,-33.9623527,42.48043823
150.992013,-33.8711746,42.52014923
150.7759191,-33.8674628,42.54380035
150.6445478,-33.9281341,42.56450653
151.1169973,-33.593608,42.64899445
151.0260894,-33.7995884,42.68663025
150.8725856,-33.4543881,42.69716263
151.1761061,-33.8560029,42.74532318
150.9433763,-33.6449463,42.74602509
150.7252444,-33.7403067,42.7598877
151.2515588,-33.8661141,42.85356522
151.0946606,-33.6293361,42.94267273
150.8877291,-33.7161439,43.00814819
150.8366403,-34.0308421,43.04826355
151.0235988,-33.9077535,43.05419922
150.8108591,-33.7689054,43.0583458
150.9062309,-33.842696,43.06488037
151.1446661,-33.8104468,43.12274933
151.1092888,-33.9451678,43.17867661
151.2956815,-33.8216441,43.24024582
150.7247682,-33.7583311,43.2517128
150.9246309,-33.5274092,43.31840134
150.8535764,-33.7876896,43.36488342
150.7730439,-33.5608429,43.36751938
150.9401492,-33.7801489,43.40198517
151.119708,-33.9633617,43.45824051
150.8115465,-33.7418673,43.46813965
151.0968662,-34.0171128,43.48785019
150.8681619,-33.6346548,43.49819183
150.8956505,-33.833499,43.5077858
150.7545423,-33.4432885,43.52024078
150.9786533,-33.9791589,43.54934311
150.9502985,-33.807369,43.56680298
151.1179187,-34.044488,43.5885582
151.2041078,-33.5498144,43.70605469
150.723337,-33.8124036,43.70706558
150.9213889,-33.6626127,43.71516419
151.299952,-33.6052758,43.78788376
150.6857214,-33.6043237,43.81908417
150.6590517,-33.7931671,43.83072281
150.8232454,-33.706007,43.89290237
151.2649153,-33.7400562,43.90821838
150.6696009,-33.8023832,43.95389557
150.9280518,-33.8340479,43.96350098
150.8901521,-33.616998,43.97302628
150.8101707,-33.7959433,44.01268387
150.9099556,-33.6894711,44.06817627
150.7479968,-33.6956408,44.17806625
151.2200744,-33.8205758,44.18979263
150.8262753,-34.0126264,44.21247864
150.7156515,-33.6950467,44.23656845
150.9822676,-33.8259304,44.27426148
151.1336713,-33.8192982,44.31371689
150.7051096,-33.6858347,44.35015106
151.1163223,-34.1165994,44.38145065
151.0106912,-33.997715,44.4152565
150.9310882,-33.707861,44.47748566
150.7552555,-33.831022,44.48630524
150.9710417,-33.8437801,44.5253067
151.0958589,-34.0621822,44.53456497
150.9334607,-33.6087122,44.5737381
150.7735066,-33.5428174,44.58033371
150.8641468,-33.7968899,44.59919357
151.1026642,-33.7557036,44.60254288
150.6560989,-33.9013061,44.61108017
150.8064795,-33.5163552,44.61154175
151.3216754,-33.5965545,44.62548828
151.0545955,-33.9713664,44.68859863
150.7261956,-33.7042579,44.71731186
151.2245341,-33.6042161,44.77694321
151.0476834,-33.7999322,44.78251267
150.8868451,-33.7521965,44.7915535
150.8723653,-33.4634016,44.79444504
150.7257202,-33.7222824,44.79566193
150.8600994,-33.9591204,44.82873917
150.9397173,-33.7981757,44.84076691
150.7110668,-33.460527,44.85098267
150.9478581,-33.4556573,44.86371231
150.6462824,-33.865054,44.87537003
150.7972951,-33.8768634,44.97655106
150.9239843,-33.5544502,44.97777557
151.0402534,-34.1244255,45.02453995
150.9939095,-33.790052,45.04788971
151.0047051,-33.7902272,45.08627319
150.9110457,-33.6444041,45.14981461
150.7554911,-33.8220098,45.16976166
151.1529566,-33.4228121,45.17590332
150.9082063,-33.7615775,45.19478989
150.9041936,-33.4819786,45.20972061
150.8439115,-33.742437,45.22031403
151.1205009,-33.9273052,45.23743439
150.9241199,-33.9962841,45.27820206
150.8211942,-33.7871218,45.28433609
150.7629758,-33.5336106,45.29231262
151.2484485,-33.487324,45.33044815
151.0908724,-33.8006083,45.33752823
150.960668,-33.8255749,45.35852051
150.869791,-34.0043715,45.41485977
150.8538013,-33.7786767,45.47380447
150.8492835,-33.9589318,45.47745132
150.7297475,-33.5690729,45.49951172
150.8822418,-33.4996397,45.50354385
150.9143016,-33.5092011,45.51610184
150.9233367,-33.581491,45.54410934
150.8679868,-34.0764723,45.54590607
151.1238552,-33.7740624,45.56291199
150.7154128,-33.7040589,45.56575775
150.9824794,-33.8169168,45.58008575
150.9147341,-33.4911738,45.60174179
151.1383927,-34.098902,45.60300827
150.6943292,-33.6856339,45.62171555
150.7888129,-33.7865455,45.6472168
150.7881171,-33.8135829,45.64972305
150.8622752,-33.4361762,45.66280747
150.8930004,-33.4998232,45.74088669
150.7372149,-33.6954437,45.745121
150.8618328,-33.454203,45.79030609
150.6585607,-33.8111904,45.83213425
150.7439827,-33.8488491,45.87224579
150.8980751,-33.7343544,45.88512039
150.6447959,-33.9191227,45.91405106
151.2913094,-33.4969407,46.01826477
150.7029487,-33.7669432,46.03900528
150.8837386,-33.8783789,46.0561409
150.8547001,-33.742625,46.08383179
150.7622786,-33.5606487,46.1122551
150.8007584,-33.7416756,46.13424301
151.1299069,-33.4946092,46.18939591
150.8830704,-33.9054177,46.21376038
150.9351789,-33.5366029,46.22880173
150.8923446,-33.5268638,46.22968292
151.25027,-33.929218,46.24769592
151.1795426,-33.6937387,46.25159836
151.1319049,-33.9004271,46.29722214
150.9399333,-33.7891623,46.30254746
151.0329582,-33.9710223,46.34352493
150.7043902,-33.712871,46.35988236
150.6526784,-33.6307505,46.39263916
150.7144571,-33.7401074,46.40000534
150.9941198,-33.7810383,46.40167999
150.8430083,-33.7784885,46.41756439
150.8881706,-33.6981175,46.44626236
150.8378625,-33.5529755,46.45776367
151.1122695,-33.809955,46.46977997
151.2843398,-33.8485397,46.49370194
150.961096,-33.807548,46.52251053
150.7754512,-33.8854874,46.53656387
150.9165947,-33.8609054,46.58645248
150.7540758,-33.8760829,46.5976181
150.7149352,-33.7220832,46.62734604
150.6632081,-33.6399665,46.62781906
150.9187797,-33.7707732,46.64411545
151.2451677,-33.6495997,46.71282959
150.921172,-33.6716262,46.76644516
151.0111114,-33.979688,46.79307175
150.875165,-33.7880634,46.82308197
150.9101738,-33.6804577,46.83007431
151.2530268,-33.7939944,46.83278656
150.9004879,-33.6352081,46.87683106
150.8989539,-33.6983014,46.88280106
150.7405136,-33.56927,46.91097641
150.7437917,-33.4430933,46.97402191
151.33158,-33.6417784,47.09670639
151.0658225,-33.9535094,47.11416626
150.8639227,-33.8059029,47.12071991
150.9890478,-33.9973629,47.13246536
150.7543119,-33.8670708,47.13386536
150.9457291,-33.5457957,47.15698242
150.8971948,-33.7704072,47.15702057
150.8978552,-33.7433676,47.21686554
150.9366773,-33.4735065,47.22940064
150.8824614,-33.4906263,47.24739838
150.681125,-33.7755513,47.26598358
150.7343711,-33.8035904,47.30239487
150.7998371,-33.777726,47.33553314
151.0982725,-33.9540151,47.4278183
150.7517471,-33.5514409,47.44129181
150.8331231,-33.7422481,47.4709053
151.2656408,-33.7039954,47.49578857
150.7651155,-33.8672673,47.49848938
151.0862741,-33.5209957,47.5399704
150.9604539,-33.8345884,47.54500961
150.8364114,-34.0398545,47.55484772
151.2652782,-33.7220258,47.56572723
150.8982949,-33.7253412,47.62052918
150.8227903,-33.7240326,47.6798439
150.8828475,-33.9144305,47.74647522
151.3321015,-33.6147315,47.76855087
150.8099411,-33.8049559,47.77770996
150.8720371,-33.9142442,47.80548859
150.8436859,-33.7514499,47.82371903
150.9291384,-33.7889815,47.8564148
150.8338029,-33.7152095,47.86384201
150.7975267,-33.867851,47.88009262
150.8758328,-33.7610244,47.93911362
151.1935287,-33.5406426,47.9540062
151.2836181,-33.8845999,47.96351242
150.8859595,-33.7882489,47.97491837
151.1510427,-33.512962,47.985672
150.7245299,-33.7673432,47.98797989
151.0560306,-33.9082698,48.06170654
150.9130784,-34.0051138,48.06428146
150.7048699,-33.6948468,48.06547546
150.6940884,-33.694646,48.10653687
150.9295723,-33.7709548,48.16205597
150.9308719,-33.7168745,48.16386414
150.8110884,-33.7598927,48.19055939
150.6698452,-33.7933715,48.1926384
151.1199064,-33.9543476,48.2522583
151.2544896,-33.7218738,48.27466583
151.1168013,-33.6026226,48.29439163
150.7627435,-33.5426233,48.33491516
151.2386014,-33.4420943,48.33618164
150.7641748,-33.9033161,48.35171509
151.2590274,-33.4964912,48.3805275
150.7874204,-33.8406202,48.40246964
151.253393,-33.7759643,48.40874863
150.7414523,-33.5332198,48.45285034
150.9011439,-33.6081679,48.5053978
150.8225626,-33.7330454,48.52169037
151.1338671,-33.8102838,48.52555466
150.8517468,-33.4269769,48.54314804
150.8932188,-33.4908097,48.55757523
150.7644101,-33.8943039,48.5597496
150.7883491,-33.8045705,48.57692337
150.7838093,-33.5610362,48.60219193
150.7329435,-33.857663,48.62623215
151.001978,-33.9074046,48.68847275
150.7752172,-33.8944996,48.68902969
151.2650968,-33.731041,48.7087059
150.9554314,-33.5910429,48.76544952
150.9007067,-33.6261947,48.7681427
151.1120714,-33.8189693,48.77991104
151.0346162,-33.8989128,48.81414032
151.2497165,-33.9562624,48.82201386
150.928704,-33.8070081,48.86858368
150.8188224,-33.4534535,48.95191574
151.2237941,-33.6402767,48.95817566
150.7421552,-33.506182,48.96173096
150.6580692,-33.8292136,49.06948853
150.646035,-33.8740655,49.1117363
150.8508693,-33.8958432,49.16267777
150.7885811,-33.795558,49.16693497
150.8322153,-33.7782993,49.17253494
150.9112634,-33.6353907,49.18763351
150.9243392,-33.9872711,49.19754028
150.8894925,-33.6440379,49.21006012
150.9009253,-33.6171813,49.2621994
150.7890446,-33.777533,49.26525497
150.9232419,-34.0323359,49.30014801
150.7444566,-33.8308249,49.32933426
151.1423978,-33.4136365,49.35264969
150.8277745,-33.5257477,49.40347672
151.1689493,-33.6845645,49.40431595
150.7538395,-33.8850951,49.41757202
150.941873,-33.7080413,49.46134949
151.1167219,-34.0985716,49.50789642
150.8434601,-33.7604628,49.59005737
151.2733538,-33.8574038,49.68528366
151.2581239,-33.5415684,49.73091126
150.9037591,-33.5000058,49.74217224
151.0648013,-33.9985784,49.74459076
150.8389237,-33.9407171,49.79787064
150.686203,-33.5862995,49.88970566
150.8728057,-33.4453746,49.94918442
150.7235758,-33.8033916,49.95560837
150.860725,-33.4992699,49.97462463
151.1195095,-33.9723758,50.11779404
150.7646453,-33.8852917,50.13959122
150.8113175,-33.75088,50.14956665
150.7449299,-33.8128005,50.1498909
151.0692777,-33.8002721,50.29330826
151.251191,-33.8841438,50.31808853
150.787188,-33.8496326,50.36726379
150.922472,-33.6175453,50.37049484
150.9619507,-33.771494,50.38226318
150.8826808,-33.4816128,50.38827896
151.2413068,-33.8389156,50.40851593
151.2670882,-33.6318733,50.48250961
150.6634569,-34.0276718,50.48463059
150.9482827,-33.4376295,50.54180908
150.8551488,-33.7245991,50.5553627
150.8255855,-34.0396635,50.62094498
151.0964635,-34.0351406,50.68373108
151.0454257,-33.8990849,50.72528458
150.9922241,-33.862161,50.7407608
151.1279639,-33.5847568,50.76559067
150.8282252,-33.5077214,50.77555847
150.6334881,-33.936938,50.78250504
150.852901,-33.8147282,50.80227661
151.2295734,-33.883835,50.91434097
150.8899323,-33.6260113,50.92173004
150.7139786,-33.7581316,50.92352676
150.8223348,-33.7420582,50.97077179
151.1088899,-33.9631959,50.97705078
150.7123006,-33.8212158,50.98610306
150.8174661,-33.5075322,51.08621597
151.0519184,-34.0885439,51.12505341
150.7336578,-33.8306268,51.1412735
150.8879499,-33.7071307,51.15856552
151.2148747,-33.5499701,51.18341065
150.7625111,-33.551636,51.19121933
150.9050615,-33.445924,51.20250702
150.7230981,-33.8214157,51.22535706
150.6558521,-33.9103176,51.29634094
151.1309205,-33.9454982,51.30781174
151.0452199,-33.9080987,51.31507111
150.9833255,-33.7808623,51.35590363
150.7865657,-33.4528816,51.39675522
150.9192156,-33.7527466,51.41880798
150.906011,-33.8517091,51.44842148
150.9440191,-33.6179054,51.49703598
151.2731723,-33.8664189,51.54137802
150.9407964,-33.7531086,51.56324387
150.9097373,-33.6984844,51.56796646
150.9653546,-33.6272756,51.62044525
150.6264229,-33.8015596,51.63595963
150.8335764,-33.7242224,51.7247963
151.0878591,-33.9358196,51.73636246
150.7240531,-33.7853674,51.74533081
150.7348461,-33.7855661,51.751091
150.6671515,-33.8924998,51.81344986
150.7137392,-33.7671437,51.82538223
150.9390688,-33.8252157,51.86233139
150.9035848,-33.9508523,51.96312714
151.3357323,-33.4253998,52.03723908
151.240197,-33.8930047,52.03892136
151.2152454,-33.5319397,52.05522537
151.239641,-33.9200491,52.05583954
150.9216057,-33.6535993,52.07347488
150.9323837,-33.6537801,52.22557449
150.7739688,-33.5247919,52.23139954
150.8328963,-33.7512609,52.23392868
150.8531262,-33.8057154,52.30955887
150.635977,-33.8468243,52.34416962
150.9505135,-33.7983556,52.3464241
150.8549245,-33.7336121,52.37679291
150.9664134,-33.5822067,52.41255188
150.872709,-33.8872057,52.45962906
150.7639394,-33.9123282,52.47045136
150.8216507,-33.7690964,52.50385284
150.7432712,-33.8758855,52.65454865
150.6914326,-33.7937775,52.74862671
150.7864901,-33.8766697,52.75970078
150.7961767,-33.4981382,52.80017853
150.7965996,-33.9039006,52.82783508
150.7784849,-33.7683266,52.85691071
150.8333498,-33.7332352,52.89430618
151.2293871,-33.8928498,52.89488602
150.9782336,-33.5373136,52.89837647
150.9752854,-33.6635077,52.95596314
150.9356075,-33.5185754,52.95978165
150.8603251,-33.9501077,52.97846222
151.0772473,-33.9266372,53.12351608
150.7867228,-33.8676574,53.18047714
151.2088976,-33.8384489,53.22951126
150.9997615,-33.5376633,53.2575798
151.1340628,-33.8012694,53.34317017
150.8753877,-33.7790504,53.36219788
151.1942784,-33.5045821,53.36343002
150.8221069,-33.7510709,53.40372086
150.8598736,-33.968133,53.427845
150.7641357,-33.4885469,53.44329834
150.8991733,-33.6892881,53.46125794
151.2776861,-33.6410393,53.51824188
150.8258156,-34.0306511,53.58035278
150.9289212,-33.7979948,53.70822144
151.189002,-33.7570009,53.72268295
150.7369785,-33.704456,53.7482338
150.858743,-34.0131961,53.79981613
151.0942633,-33.647365,53.81370926
150.8400616,-33.8956541,53.83123016
151.087254,-33.9628614,53.84719086
150.6475182,-33.8199964,53.85866928
150.7968316,-33.8948882,53.85887528
150.6430566,-33.9822021,53.88247299
151.2187647,-33.8836792,53.9438591
150.8801645,-34.0225839,53.96865463
151.1920252,-33.6127629,54.00579453
151.0157087,-33.7813875,54.01199722
150.8612269,-33.9140568,54.02489853
150.642151,-33.6215336,54.02893066
150.725958,-33.7132702,54.03409958
150.754548,-33.8580586,54.0735054
150.9496531,-33.8344092,54.07456589
150.7528935,-33.9211435,54.1773262
150.9792821,-33.4922436,54.27745438
150.6634516,-33.6309546,54.30173492
151.1816292,-33.594575,54.32040024
150.8756103,-33.7700374,54.32505035
150.8097113,-33.8139685,54.32961655
150.7782521,-33.7773391,54.3621254
150.8866238,-33.7612097,54.39595413
151.0327506,-33.980036,54.40707779
150.8846281,-33.8423271,54.43711853
150.8636986,-33.8149158,54.43955231
150.9095188,-33.7074978,54.4406929
151.1062256,-33.5934436,54.47879028
150.8927697,-33.9506676,54.50019074
150.9263512,-33.4552993,54.50718308
150.7737378,-33.5338047,54.6287117
150.680882,-33.7845632,54.66483307
150.6482583,-33.7929617,54.69031906
150.632989,-33.9549606,54.72748566
150.8076389,-33.8950811,54.75490189
150.7861074,-33.4709075,54.77781296
150.6528821,-34.0184543,54.82386398
150.6806389,-33.793575,54.83200836
150.721902,-33.8664757,54.95498276
150.7970634,-33.8858758,54.97026444
150.7456392,-33.7857639,54.99101257
150.7077389,-33.5867005,55.00640488
150.7526567,-33.9301556,55.01095581
150.8844059,-33.8513401,55.14451981
150.9218225,-33.6445858,55.18887329
151.2308752,-33.8207313,55.1975708
150.6465298,-33.8560426,55.24176407
150.8806127,-34.0045585,55.27511597
150.8815078,-33.9685075,55.31843948
150.7847298,-33.5249849,55.3207283
150.9979637,-34.0786595,55.33205795
150.9395012,-33.807189,55.33447266
150.9347499,-33.5546303,55.40803909
150.8067071,-33.5073421,55.42690659
150.6969709,-33.5865004,55.43606186
150.807389,-33.480303,55.47254562
150.6457874,-33.883077,55.47468567
151.1161223,-34.1256132,55.5567131
150.9532994,-33.6811798,55.5791359
150.7963676,-33.912913,55.63858032
151.0109013,-33.9887015,55.68956757
151.0478881,-33.7909182,55.70177841
150.9364635,-33.4825203,55.72356033
150.6151284,-33.819374,55.75527954
151.1342585,-33.792255,55.7726593
150.9459424,-33.536782,55.7956543
151.0952535,-34.0892236,55.87856674
151.0348231,-33.8898991,55.89239502
150.8386958,-33.9497297,55.94934082
151.2640065,-33.7851318,55.9846077
150.7250064,-33.7493189,55.99032211
150.7533795,-33.4883523,56.05964661
150.8938797,-33.905603,56.07229233
150.8209657,-33.7961345,56.11055374
150.6337375,-33.9279267,56.11989212
150.7142179,-33.7491195,56.20711899
150.9207379,-33.6896531,56.24607086
150.8709153,-33.959308,56.25989151
151.2960391,-33.8036138,56.30728149
150.9758708,-34.0963308,56.39484024
151.0549954,-33.4754203,56.45308304
150.702708,-33.7759552,56.48293304
150.7309262,-33.5240104,56.51445389
151.1175201,-34.062516,56.55963898
150.7996065,-33.7867385,56.58239365
151.1230682,-33.8101199,56.59218979
150.7547839,-33.8490464,56.66049194
150.7427963,-33.8939096,56.67605591
150.7524198,-33.9391677,56.7383461
150.7876528,-33.8316078,56.7623558
150.8832932,-33.8964048,56.78767014
150.9476456,-33.4646712,56.79315949
150.6751934,-33.5951096,56.81343079
150.9239006,-34.005297,56.82752228
150.8533513,-33.7967025,56.90267944
150.9360357,-33.5005479,56.93013001
150.8952084,-33.8515251,56.93320465
150.9727437,-33.7716718,57.04346848
151.2508229,-33.9021736,57.05197144
150.9674048,-33.9970071,57.07194138
151.2418605,-33.8118709,57.10084534
150.8319881,-33.787312,57.11870194
150.8614521,-33.9050441,57.12804413
150.6683776,-33.8474417,57.14526367
151.0049142,-33.7812134,57.1824646
150.6752632,-33.9918313,57.31583405
151.0721037,-33.6740737,57.3228569
150.9455157,-33.5548095,57.32445908
151.1664566,-33.8017553,57.32983017
150.7015033,-33.8210149,57.36768341
150.7370649,-34.1101947,57.43615723
150.9528718,-33.699207,57.43701553
150.9351591,-33.9874532,57.44936752
150.934941,-33.9964662,57.518013
150.8391515,-33.9317045,57.5728302
150.8092515,-33.8319936,57.59580612
150.7024673,-33.7849672,57.61171722
150.8616772,-33.8960313,57.61305618
150.7961355,-33.9219253,57.64553833
150.715174,-33.7130711,57.74140549
150.6536261,-33.9914203,57.74615097
150.8398801,-33.4718567,57.78456116
150.8326694,-33.7602737,57.80037308
150.9086442,-33.7435509,57.85774612
150.8398342,-33.9046667,57.94729996
150.7022265,-33.7939791,57.99973297
151.1780187,-33.7658567,58.00120544
150.7407484,-33.5602574,58.00266266
150.6592971,-33.7841554,58.03734207
151.2868556,-33.7223271,58.04316711
151.0980719,-33.9630291,58.04572296
150.7648805,-33.8762795,58.05233383
151.1986621,-33.8112474,58.07363892
150.8218788,-33.7600837,58.19549561
150.8286755,-33.4896951,58.23412323
151.1028628,-33.7466893,58.25317764
150.7189815,-33.5688748,58.25778198
150.658315,-33.820202,58.26455307
150.7442197,-33.839837,58.27096939
150.6779576,-33.892704,58.29955292
150.8375549,-33.9947923,58.37076569
151.2548545,-33.7038435,58.39639664
150.9373181,-33.4464649,58.41439819
150.6538739,-33.9824089,58.47743607
150.9347228,-34.0054793,58.49183655
150.6339868,-33.9189154,58.51824188
150.8474652,-34.0310322,58.5409317
150.8396563,-33.4808699,58.54958344
150.8094815,-33.822981,58.55000687
150.6777132,-33.9017157,58.56413651
150.9451106,-34.0236868,58.56794739
150.8253554,-34.0486758,58.6456871
150.701262,-33.8300268,58.65818024
151.1587426,-33.6573601,58.68657684
151.1992288,-33.7842031,58.69137955
151.2393298,-33.4060324,58.7766037
150.920955,-33.6806396,58.78074265
150.7531302,-33.9121314,58.79263306
150.7120605,-33.8302277,58.82849884
150.7637038,-33.9213404,58.84425736
150.942303,-33.6900142,58.84703827
151.042122,-34.0433039,58.87207413
150.7519806,-33.5424283,58.87805557
150.6327393,-33.9639718,58.9266777
151.2427818,-33.766796,58.99666214
150.8205086,-33.8141598,58.99921036
150.6332386,-33.9459493,59.01890183
150.8074081,-33.9040936,59.06417465
150.774983,-33.9035119,59.09106064
150.9236811,-34.01431,59.13363648
150.7353207,-33.7675418,59.13933563
150.9293554,-33.7799682,59.1679306
151.0584805,-33.8001026,59.16808319
151.012579,-33.9165931,59.19076157
151.2256416,-33.550125,59.20800781
150.8396067,-33.9136793,59.21681976
150.8731565,-33.8691799,59.22616959
150.7327052,-33.866675,59.26418304
150.7062649,-34.0465105,59.33008575
150.7966335,-33.4801122,59.36861801
150.6324894,-33.9729831,59.37053299
150.9651426,-33.6362894,59.38037109
151.1365996,-33.6840808,59.40229797
150.964081,-33.6813579,59.45463181
150.7844998,-33.5339977,59.45996094
150.8803887,-34.0135712,59.52509689
150.6322395,-33.9819943,59.53173447
150.8393791,-33.9226919,59.53484345
151.1874823,-33.8291185,59.59906387
151.1126654,-33.7919264,59.64503861
150.8985147,-33.716328,59.64614105
150.9500835,-33.8163824,59.65682221
150.8510955,-33.8868305,59.71435928
150.8742733,-33.8241154,59.77702332
150.9174699,-33.8248527,59.89155579
150.8841836,-33.8603531,59.91205597
151.1240517,-33.765048,59.93851852
150.9524439,-33.7172341,59.9478302
151.1924015,-33.5947329,60.00407791
150.9325993,-33.6447665,60.06142426
150.6568386,-33.8742715,60.10770798
150.8499667,-33.4990836,60.14993668
151.2035477,-33.5768597,60.18893433
150.9457622,-33.9966475,60.22916031
151.0344093,-33.9079266,60.253685
150.9248463,-33.5183955,60.34111786
150.8609467,-33.4902566,60.42037964
150.7338956,-33.8216147,60.44115448
150.7986832,-33.8227887,60.48807526
150.9879522,-33.5825589,60.48978424
150.6588062,-33.8021787,60.50275421
151.2500856,-33.9382328,60.53939056
150.8324424,-33.7692865,60.56251526
150.8361824,-34.0488669,60.56618118
151.2506387,-33.9111884,60.59033966
150.6526339,-34.0274656,60.61553955
150.8176924,-33.4985192,60.63944626
150.8897125,-33.6350246,60.63972855
150.8214225,-33.7781091,60.64859009
150.7860243,-33.8946944,60.68916702
150.8202799,-33.8231724,60.69870377
150.7521829,-33.9481797,60.8252449
150.8418769,-33.8235525,60.83204651
151.1132586,-33.7648834,60.92511368
151.1718077,-33.5493415,60.94152832
150.8142971,-34.057496,60.94854355
150.7747487,-33.9125241,60.97791672
150.7648304,-33.4615085,61.14241028
151.0854339,-34.0439863,61.15871048
150.8251251,-34.0576881,61.17280579
151.2667268,-33.6499039,61.22051239
150.7979896,-33.8498261,61.22083664
150.7334198,-33.8396388,61.24936295
150.8382397,-33.9677548,61.35906982
151.1130609,-33.7738978,61.41850662
150.8987343,-33.7073147,61.43754959
151.0175245,-34.169144,61.48160553
150.7216624,-33.8754877,61.48970032
150.8384678,-33.9587422,61.52305222
151.2914865,-33.487925,61.54166412
150.8596477,-33.9771457,61.56810379
150.8857379,-33.797262,61.57440186
151.1793524,-33.7027535,61.59217072
150.8486024,-33.9859695,61.59878922
150.6803957,-33.8025868,61.63291168
150.9189977,-33.7617599,61.65938187
150.6843684,-34.0551158,61.69297028
151.0155007,-33.7904013,61.75804138
150.7519458,-33.9571917,61.80088043
150.6485048,-33.7839501,61.84586334
151.2272974,-33.4689872,61.87893677
150.6954391,-34.0463079,61.88285446
150.9515869,-33.7532882,61.90442658
150.9052782,-33.4369103,61.91864014
150.6664146,-33.9195344,62.02264404
150.8695658,-34.0133842,62.04730225
150.7055361,-34.0735452,62.07844162
150.8969745,-33.7794204,62.09415817
151.1742696,-33.4321457,62.10307694
