151.1549121,-33.941559,-4.717358589
151.1559937,-33.9415752,-6.858573437
151.1570752,-33.9415914,-4.775520802
151.1581568,-33.9416076,-3.835526705
151.1592384,-33.9416238,-1.167095661
151.1603199,-33.94164,-1.00482893
151.1614015,-33.9416561,-0.818776846
151.1624831,-33.9416723,-2.600721836
151.1635646,-33.9416884,-3.203042507
151.1646462,-33.9417046,-3.438932657
151.1657278,-33.9417207,-2.498075962
151.1668093,-33.9417368,-2.054338694
151.1678909,-33.9417529,-2.281130791
151.1689725,-33.941769,-2.29502058
151.170054,-33.9417851,-2.833405972
151.1711356,-33.9418012,-3.269346476
151.1722172,-33.9418172,-3.587306261
151.1732988,-33.9418333,-3.678159952
151.1743803,-33.9418493,-3.732414484
151.1754619,-33.9418654,-3.578601122
151.1765435,-33.9418814,-3.409798384
151.1776251,-33.9418974,-3.698613167
151.1787066,-33.9419134,-4.054418564
151.1797882,-33.9419294,-4.153612614
151.1808698,-33.9419454,-4.598653317
151.1819514,-33.9419614,-5.220476151
151.183033,-33.9419774,-5.301095486
151.1841145,-33.9419933,-5.237609863
151.1851961,-33.9420093,-5.20868063
151.1862777,-33.9420252,-5.171473026
151.1873593,-33.9420412,-4.909623146
151.1884409,-33.9420571,-5.351748467
151.1895225,-33.942073,-6.762610912
151.190604,-33.9420889,-5.121209621
151.1916856,-33.9421048,-3.169179916
151.1927672,-33.9421207,-5.213588238
151.1938488,-33.9421366,-1.414854407
151.1949304,-33.9421524,-5.395829678
151.196012,-33.9421683,-5.595430851
151.1970936,-33.9421841,-4.531476498
151.1981752,-33.9422,-5.117387772
151.1992568,-33.9422158,-4.895289421
151.2003384,-33.9422316,-5.984408855
151.20142,-33.9422474,-5.973400593
151.2025016,-33.9422632,-6.392100334
151.2035832,-33.942279,-7.129426479
151.2046648,-33.9422948,-7.963315964
151.2057464,-33.9423106,-8.119743347
151.2133176,-33.9424207,-14.68241596
151.1310983,-33.9421014,-52.65926743
151.1321799,-33.9421179,-52.80133057
151.1332614,-33.9421343,-52.73058319
151.134343,-33.9421507,-50.11940002
151.1354245,-33.9421671,-47.21258545
151.1365061,-33.9421834,-44.04226303
151.1375877,-33.9421998,-47.2689476
151.1386692,-33.9422162,-45.98732758
151.1397508,-33.9422325,-36.86252976
151.1408323,-33.9422489,-22.89561462
151.1419139,-33.9422652,-16.23419762
151.1429955,-33.9422815,-16.71035194
151.144077,-33.9422978,-13.80524349
151.1451586,-33.9423141,-12.75349712
151.1462401,-33.9423304,-17.93356705
151.1473217,-33.9423467,-22.59844017
151.1484033,-33.942363,-18.85406113
151.1494848,-33.9423793,-12.75007534
151.1505664,-33.9423955,-7.674197197
151.151648,-33.9424118,-5.357216358
151.1527295,-33.942428,-0.849901557
151.1538111,-33.9424442,-4.305271149
151.1548927,-33.9424605,-5.505736351
151.1559742,-33.9424767,-6.143411636
151.1570558,-33.9424929,-6.934628964
151.1581374,-33.9425091,-7.689142227
151.159219,-33.9425252,-3.654611111
151.1603005,-33.9425414,-0.898854554
151.1613821,-33.9425576,-0.790811062
151.1624637,-33.9425737,-3.15044713
151.1635453,-33.9425899,-4.393142223
151.1646268,-33.942606,-3.498900175
151.1657084,-33.9426221,-3.007306814
151.16679,-33.9426382,-3.056416988
151.1678716,-33.9426543,-3.479989529
151.1689532,-33.9426704,-3.703644037
151.1700347,-33.9426865,-3.527168751
151.1711163,-33.9427026,-3.300542116
151.1721979,-33.9427187,-3.348873377
151.1732795,-33.9427347,-4.28799057
151.1743611,-33.9427508,-4.032043457
151.1754427,-33.9427668,-4.383452892
151.1765243,-33.9427828,-4.413125038
151.1776058,-33.9427989,-4.439523697
151.1786874,-33.9428149,-4.671200752
151.179769,-33.9428309,-4.634768486
151.1808506,-33.9428469,-5.588660717
151.1819322,-33.9428628,-5.588859558
151.1830138,-33.9428788,-5.361796379
151.1840954,-33.9428948,-5.203595638
151.185177,-33.9429107,-4.215414047
151.1862586,-33.9429267,-3.28701973
151.1873402,-33.9429426,-2.558730125
151.1884218,-33.9429585,-2.393366575
151.1895034,-33.9429744,-2.093729973
151.190585,-33.9429904,-2.483230591
151.1916666,-33.9430063,-3.566513777
151.1927482,-33.9430221,-1.409152746
151.1938298,-33.943038,-2.614438295
151.1949114,-33.9430539,-6.786707401
151.195993,-33.9430697,-4.644642353
151.1970746,-33.9430856,-4.476232529
151.1981562,-33.9431014,-4.910302639
151.1992378,-33.9431173,-6.152237892
151.2003194,-33.9431331,-5.750327587
151.201401,-33.9431489,-7.99245739
151.2024826,-33.9431647,-7.027993679
151.2035642,-33.9431805,-7.000894547
151.2046458,-33.9431963,-7.576545239
151.2057274,-33.943212,-8.41752243
151.206809,-33.9432278,-9.550447464
151.2122171,-33.9433065,-14.78108501
151.2132987,-33.9433222,-14.54339695
151.2143803,-33.9433379,-14.32545376
151.215462,-33.9433536,-13.77345467
151.2165436,-33.9433692,-13.80572224
151.2176252,-33.9433849,-15.86113262
151.2187068,-33.9434006,-20.1972332
151.1310786,-33.9430029,-51.39836121
151.1321602,-33.9430193,-50.71947098
151.1332418,-33.9430357,-48.27702332
151.1343233,-33.9430521,-40.04869461
151.1354049,-33.9430685,-28.23946953
151.1364865,-33.9430849,-34.09100342
151.137568,-33.9431012,-43.58201218
151.1386496,-33.9431176,-44.0330925
151.1397312,-33.9431339,-39.8788414
151.1408127,-33.9431503,-19.20004463
151.1418943,-33.9431666,-15.62503433
151.1429759,-33.9431829,-12.79730988
151.1440574,-33.9431993,-11.05593872
151.145139,-33.9432156,-9.240935326
151.1462206,-33.9432319,-9.590981484
151.1473022,-33.9432481,-8.669536591
151.1483837,-33.9432644,-7.538824558
151.1494653,-33.9432807,-5.140011787
151.1505469,-33.9432969,-2.708997726
151.1516285,-33.9433132,-4.862580299
151.1527101,-33.9433294,-0.853406847
151.1537916,-33.9433457,-4.155306816
151.1548732,-33.9433619,-7.292060375
151.1559548,-33.9433781,-6.485956192
151.1570364,-33.9433943,-8.85880661
151.158118,-33.9434105,-9.061487198
151.1591996,-33.9434267,-4.550378799
151.1602811,-33.9434428,-0.789741635
151.1613627,-33.943459,-0.787310004
151.1624443,-33.9434752,-5.143798828
151.1635259,-33.9434913,-4.569464207
151.1646075,-33.9435074,-4.369040966
151.1656891,-33.9435236,-4.186326504
151.1667707,-33.9435397,-3.579507351
151.1678523,-33.9435558,-3.260893583
151.1689339,-33.9435719,-3.665588141
151.1700154,-33.943588,-3.640635729
151.171097,-33.943604,-4.402876377
151.1721786,-33.9436201,-4.531307221
151.1732602,-33.9436362,-5.146409988
151.1743418,-33.9436522,-4.487135887
151.1754234,-33.9436683,-5.377054691
151.176505,-33.9436843,-4.85449028
151.1775866,-33.9437003,-5.092498779
151.1786682,-33.9437163,-5.274584293
151.1797498,-33.9437323,-5.157972336
151.1808314,-33.9437483,-5.324976921
151.181913,-33.9437643,-4.512701511
151.1829946,-33.9437803,-4.824505329
151.1840762,-33.9437962,-3.621207953
151.1851578,-33.9438122,-3.736155987
151.1862395,-33.9438281,-2.926120281
151.1873211,-33.9438441,-4.485099793
151.1884027,-33.94386,-2.41012311
151.1894843,-33.9438759,-2.480362177
151.1905659,-33.9438918,-4.836322784
151.1916475,-33.9439077,-1.422028065
151.1927291,-33.9439236,-1.517943144
151.1938107,-33.9439395,-3.962921619
151.1948923,-33.9439553,-3.55863452
151.195974,-33.9439712,-5.270025253
151.1970556,-33.943987,-6.162630558
151.1981372,-33.9440029,-5.888854981
151.1992188,-33.9440187,-6.127727509
151.2003004,-33.9440345,-5.99881649
151.201382,-33.9440503,-7.186359406
151.2024637,-33.9440661,-8.100758553
151.2035453,-33.9440819,-7.466948509
151.2046269,-33.9440977,-6.925524712
151.2057085,-33.9441135,-8.44046402
151.2067901,-33.9441293,-8.875970841
151.2078718,-33.944145,-10.96135998
151.2121983,-33.9442079,-14.67849922
151.2132799,-33.9442236,-14.57169437
151.2143615,-33.9442393,-14.11114311
151.2154431,-33.944255,-13.65989113
151.2165248,-33.9442707,-13.13500118
151.2176064,-33.9442864,-15.9055748
151.218688,-33.944302,-16.00707054
151.2197697,-33.9443177,-20.79062462
151.1299773,-33.9438879,-55.12453079
151.1310589,-33.9439043,-49.21547699
151.1321405,-33.9439207,-44.07914734
151.1332221,-33.9439371,-39.97494888
151.1343036,-33.9439535,-31.39309692
151.1353852,-33.9439699,-25.74606133
151.1364668,-33.9439863,-22.32881546
151.1375484,-33.9440027,-22.86713982
151.13863,-33.944019,-24.70685959
151.1397115,-33.9440354,-20.77950096
151.1407931,-33.9440517,-13.91358089
151.1418747,-33.944068,-13.08777142
151.1429563,-33.9440844,-10.75334168
151.1440379,-33.9441007,-8.796323776
151.1451195,-33.944117,-6.748269558
151.146201,-33.9441333,-6.086186409
151.1472826,-33.9441496,-4.534202576
151.1483642,-33.9441659,-3.165181398
151.1494458,-33.9441821,-2.972927332
151.1505274,-33.9441984,-2.270572424
151.151609,-33.9442146,-3.437647343
151.1526906,-33.9442309,-1.252269149
151.1537722,-33.9442471,-3.862279415
151.1548538,-33.9442633,-6.069129467
151.1559354,-33.9442795,-5.231169224
151.157017,-33.9442957,-7.893249989
151.1580985,-33.9443119,-7.080478191
151.1591801,-33.9443281,-2.969007492
151.1602617,-33.9443443,-1.040923953
151.1613433,-33.9443604,-0.889596999
151.1624249,-33.9443766,-6.931846619
151.1635065,-33.9443927,-5.890048981
151.1645881,-33.9444089,-4.863130093
151.1656697,-33.944425,-4.262165546
151.1667513,-33.9444411,-3.898662329
151.1678329,-33.9444572,-4.269214153
151.1689145,-33.9444733,-4.516571045
151.1699962,-33.9444894,-4.311392307
151.1710778,-33.9445055,-4.669697285
151.1721594,-33.9445215,-4.712547779
151.173241,-33.9445376,-5.535799503
151.1743226,-33.9445537,-5.0863204
151.1754042,-33.9445697,-5.96286583
151.1764858,-33.9445857,-5.98506546
151.1775674,-33.9446017,-5.513608456
151.178649,-33.9446178,-5.281160832
151.1797306,-33.9446338,-3.874418259
151.1808122,-33.9446497,-4.706561565
151.1818939,-33.9446657,-4.348815918
151.1829755,-33.9446817,-4.356147766
151.1840571,-33.9446977,-4.569446564
151.1851387,-33.9447136,-3.271249533
151.1862203,-33.9447296,-3.205672503
151.1873019,-33.9447455,-5.949074268
151.1883836,-33.9447614,-6.545158386
151.1894652,-33.9447773,-3.54877758
151.1905468,-33.9447933,-1.351552725
151.1916284,-33.9448091,-2.454958439
151.1927101,-33.944825,-1.519655943
151.1937917,-33.9448409,-1.694575787
151.1948733,-33.9448568,-2.581749201
151.1959549,-33.9448726,-4.407010555
151.1970366,-33.9448885,-7.677598953
151.1981182,-33.9449043,-6.80615902
151.1991998,-33.9449202,-5.730065823
151.2002814,-33.944936,-6.228093624
151.2013631,-33.9449518,-8.571557045
151.2024447,-33.9449676,-7.251588821
151.2035263,-33.9449834,-7.331403256
151.204608,-33.9449992,-7.188647747
151.2056896,-33.9450149,-8.020595551
151.2067712,-33.9450307,-8.213748932
151.2078529,-33.9450465,-10.85868359
151.2121794,-33.9451094,-13.80883598
151.213261,-33.9451251,-13.35076428
151.2143427,-33.9451408,-13.81540871
151.2154243,-33.9451565,-13.2332058
151.216506,-33.9451722,-12.55526066
151.2175876,-33.9451878,-16.13698006
151.2186693,-33.9452035,-16.90302277
151.2197509,-33.9452191,-17.76497841
151.2208325,-33.9452348,-18.74517632
151.128876,-33.9447728,-54.6597023
151.1299576,-33.9447893,-59.04350281
151.1310392,-33.9448057,-52.36354828
151.1321208,-33.9448221,-46.54189301
151.1332024,-33.9448385,-32.56125641
151.134284,-33.9448549,-25.11574745
151.1353656,-33.9448713,-24.26683807
151.1364472,-33.9448877,-21.13965035
151.1375287,-33.9449041,-19.63726234
151.1386103,-33.9449204,-17.64320374
151.1396919,-33.9449368,-16.04633904
151.1407735,-33.9449531,-14.56679535
151.1418551,-33.9449695,-11.57347298
151.1429367,-33.9449858,-8.65223217
151.1440183,-33.9450021,-6.814399242
151.1450999,-33.9450184,-4.063399792
151.1461815,-33.9450347,-3.565190554
151.1472631,-33.945051,-2.598984242
151.1483447,-33.9450673,-2.606401444
151.1494263,-33.9450835,-2.403504133
151.1505079,-33.9450998,-1.789738178
151.1515895,-33.9451161,-0.403570205
151.1526711,-33.9451323,-1.692955494
151.1537527,-33.9451485,-1.592430353
151.1548343,-33.9451647,-1.698293448
151.1559159,-33.945181,-3.833123446
151.1569975,-33.9451972,-1.973747373
151.1580791,-33.9452134,-1.568342447
151.1591607,-33.9452295,-3.36874938
151.1602423,-33.9452457,-2.530698776
151.1613239,-33.9452619,-0.72466141
151.1624056,-33.945278,-0.887179613
151.1634872,-33.9452942,0.27180475
151.1645688,-33.9453103,-3.390480042
151.1656504,-33.9453264,-5.287456513
151.166732,-33.9453425,-4.287949562
151.1678136,-33.9453587,-3.430255175
151.1688952,-33.9453748,-3.729870796
151.1699769,-33.9453908,-5.30500555
151.1710585,-33.9454069,-4.739724636
151.1721401,-33.945423,-5.184271336
151.1732217,-33.945439,-5.068817616
151.1743033,-33.9454551,-5.487349987
151.175385,-33.9454711,-6.181257248
151.1764666,-33.9454872,-6.306243897
151.1775482,-33.9455032,-6.179134369
151.1786298,-33.9455192,-6.608770371
151.1797114,-33.9455352,-3.742004156
151.1807931,-33.9455512,-5.712875366
151.1818747,-33.9455672,-3.944091797
151.1829563,-33.9455832,-2.45458746
151.1840379,-33.9455991,-2.439598084
151.1851196,-33.9456151,-3.851284504
151.1862012,-33.945631,-6.59224844
151.1872828,-33.945647,-5.324302673
151.1883645,-33.9456629,-3.510963917
151.1894461,-33.9456788,-4.758451939
151.1905277,-33.9456947,-1.94052577
151.1916094,-33.9457106,-1.332667828
151.192691,-33.9457265,-1.667707205
151.1937726,-33.9457424,-1.82133472
151.1948543,-33.9457582,-2.676065683
151.1959359,-33.9457741,-3.158975363
151.1970175,-33.9457899,-5.078174114
151.1980992,-33.9458058,-5.851613522
151.1991808,-33.9458216,-5.728073597
151.2002625,-33.9458374,-9.526434898
151.2013441,-33.9458533,-8.466005325
151.2024257,-33.9458691,-7.836134911
151.2035074,-33.9458848,-6.983418465
151.204589,-33.9459006,-6.896465302
151.2056707,-33.9459164,-6.871456146
151.2067523,-33.9459322,-7.591729164
151.207834,-33.9459479,-13.06941605
151.2089156,-33.9459637,-12.96751595
151.2099973,-33.9459794,-11.56871891
151.2110789,-33.9459951,-11.74215508
151.2121606,-33.9460109,-10.86091328
151.2132422,-33.9460266,-11.91766167
151.2143239,-33.9460423,-12.24781036
151.2154055,-33.9460579,-12.96975899
151.2164872,-33.9460736,-11.56459332
151.2175688,-33.9460893,-13.17660713
151.2186505,-33.946105,-13.83567143
151.2197321,-33.9461206,-17.26306343
151.2208138,-33.9461363,-18.99803162
151.1288563,-33.9456742,-52.30881119
151.1299379,-33.9456907,-52.0316391
151.1310195,-33.9457071,-50.17216873
151.1321011,-33.9457235,-48.22162247
151.1331827,-33.9457399,-40.32614136
151.1342643,-33.9457564,-41.83705902
151.1353459,-33.9457727,-28.97640991
151.1364275,-33.9457891,-23.18475151
151.1375091,-33.9458055,-19.04125977
151.1385907,-33.9458219,-16.23065949
151.1396723,-33.9458382,-14.30156136
151.1407539,-33.9458546,-11.88896179
151.1418355,-33.9458709,-9.832056999
151.1429171,-33.9458872,-11.34130096
151.1439987,-33.9459035,-11.80642796
151.1450803,-33.9459198,-11.18484974
151.1461619,-33.9459361,-4.638132572
151.1472436,-33.9459524,-2.725354195
151.1483252,-33.9459687,-2.751832247
151.1494068,-33.945985,-2.294273138
151.1504884,-33.9460012,-1.905252576
151.15157,-33.9460175,-0.398820132
151.1526516,-33.9460337,-1.050998688
151.1537332,-33.94605,-0.726122916
151.1548148,-33.9460662,-6.321214676
151.1558965,-33.9460824,-6.295790196
151.1569781,-33.9460986,-6.310997963
151.1580597,-33.9461148,-1.486676335
151.1591413,-33.946131,-0.598454237
151.1602229,-33.9461471,-1.177988768
151.1613046,-33.9461633,-1.832481742
151.1623862,-33.9461795,-0.828449726
151.1634678,-33.9461956,-0.343899131
151.1645494,-33.9462117,-0.710438788
151.1656311,-33.9462279,-2.423318625
151.1667127,-33.946244,-5.204500198
151.1677943,-33.9462601,-5.532073021
151.1688759,-33.9462762,-6.861100674
151.1699576,-33.9462923,-5.597820759
151.1710392,-33.9463084,-3.953075409
151.1721208,-33.9463244,-3.480931521
151.1732024,-33.9463405,-3.954563618
151.1742841,-33.9463565,-5.727639675
151.1753657,-33.9463726,-5.883287907
151.1764473,-33.9463886,-6.179506302
151.177529,-33.9464046,-5.739783287
151.1786106,-33.9464206,-6.934779167
151.1796922,-33.9464366,-7.791720867
151.1807739,-33.9464526,-8.259797096
151.1818555,-33.9464686,-8.343767166
151.1829372,-33.9464846,-5.479155541
151.1840188,-33.9465006,-5.279310703
151.1851004,-33.9465165,-6.538190365
151.1861821,-33.9465325,-5.300694466
151.1872637,-33.9465484,-5.004734993
151.1883454,-33.9465643,-2.084055662
151.189427,-33.9465802,-4.486240864
151.1905086,-33.9465961,-1.374636531
151.1915903,-33.946612,-1.326292038
151.1926719,-33.9466279,-1.720800757
151.1937536,-33.9466438,-1.973735452
151.1948352,-33.9466597,-2.289103031
151.1959169,-33.9466755,-3.065989733
151.1969985,-33.9466914,-6.531351566
151.1980802,-33.9467072,-5.046473026
151.1991618,-33.9467231,-5.708031654
151.2002435,-33.9467389,-6.137084961
151.2013251,-33.9467547,-9.433423996
151.2024068,-33.9467705,-10.32333183
151.2034884,-33.9467863,-6.784313202
151.2045701,-33.9468021,-6.948218346
151.2056518,-33.9468179,-8.827284813
151.2067334,-33.9468336,-8.304538727
151.2078151,-33.9468494,-12.55524063
151.2088967,-33.9468651,-12.84375954
151.2099784,-33.9468809,-12.20940971
151.21106,-33.9468966,-10.76315212
151.2121417,-33.9469123,-7.659132004
151.2132234,-33.946928,-7.493274689
151.214305,-33.9469437,-7.914083958
151.2153867,-33.9469594,-8.971792221
151.2164684,-33.9469751,-10.74873734
151.21755,-33.9469908,-11.60029984
151.2186317,-33.9470064,-12.29031277
151.2197134,-33.9470221,-14.52795506
151.220795,-33.9470377,-14.36009216
151.1288366,-33.9465757,-50.02706528
151.1299182,-33.9465921,-45.66651917
151.1309998,-33.9466085,-43.80319977
151.1320814,-33.946625,-41.62001801
151.133163,-33.9466414,-35.71319199
151.1342446,-33.9466578,-41.57794952
151.1353262,-33.9466742,-35.18278122
151.1364078,-33.9466905,-26.02153206
151.1374895,-33.9467069,-22.44277954
151.1385711,-33.9467233,-18.09473419
151.1396527,-33.9467396,-15.23188973
151.1407343,-33.946756,-10.57109833
151.1418159,-33.9467723,-12.27132416
151.1428975,-33.9467886,-17.69456673
151.1439792,-33.946805,-17.12194634
151.1450608,-33.9468213,-11.04718304
151.1461424,-33.9468376,-6.877522945
151.147224,-33.9468539,-3.405333042
151.1483056,-33.9468701,-5.95927906
151.1493873,-33.9468864,-6.407632351
151.1504689,-33.9469027,-5.810870647
151.1515505,-33.9469189,-7.953308106
151.1526321,-33.9469352,-1.438756824
151.1537138,-33.9469514,-5.158951283
151.1547954,-33.9469676,-4.339832306
151.155877,-33.9469838,-7.052103519
151.1569586,-33.947,-0.905122817
151.1580403,-33.9470162,-1.030869246
151.1591219,-33.9470324,-1.995432258
151.1602035,-33.9470486,-2.175522089
151.1612852,-33.9470647,-2.071994066
151.1623668,-33.9470809,-2.675629616
151.1634484,-33.947097,-2.531542063
151.1645301,-33.9471132,-1.586863279
151.1656117,-33.9471293,-1.330903411
151.1666933,-33.9471454,-0.628839612
151.167775,-33.9471615,-7.054518223
151.1688566,-33.9471776,-3.387269735
151.1699383,-33.9471937,-3.195553303
151.1710199,-33.9472098,-0.601254761
151.1721015,-33.9472259,-0.39343074
151.1731832,-33.9472419,-1.058194161
151.1742648,-33.947258,-5.684865475
151.1753465,-33.947274,-5.319066048
151.1764281,-33.94729,-6.149116993
151.1775098,-33.9473061,-3.132297516
151.1785914,-33.9473221,-6.697779179
151.179673,-33.9473381,-6.825165749
151.1807547,-33.9473541,-7.052580357
151.1818363,-33.9473701,-7.231886864
151.182918,-33.947386,-6.897681236
151.1839996,-33.947402,-6.567464829
151.1850813,-33.947418,-5.896502972
151.1861629,-33.9474339,-4.966943264
151.1872446,-33.9474498,-3.126694202
151.1883263,-33.9474658,-2.566906929
151.1894079,-33.9474817,-3.570965052
151.1904896,-33.9474976,-1.574323177
151.1915712,-33.9475135,-1.708119988
151.1926529,-33.9475294,-1.965693355
151.1937345,-33.9475453,-2.396686554
151.1948162,-33.9475611,-2.300969362
151.1958979,-33.947577,-2.506458283
151.1969795,-33.9475928,-2.978100538
151.1980612,-33.9476087,-3.001407147
151.1991428,-33.9476245,-3.797579765
151.2002245,-33.9476403,-6.43932724
151.2013062,-33.9476562,-7.801803112
151.2023878,-33.947672,-10.57098198
151.2034695,-33.9476878,-6.096203327
151.2045512,-33.9477035,-7.156360626
151.2056328,-33.9477193,-8.032510757
151.2067145,-33.9477351,-8.792388916
151.2077962,-33.9477508,-12.83625317
151.2088778,-33.9477666,-12.62770462
151.2099595,-33.9477823,-12.48375511
151.2110412,-33.9477981,-11.56549454
151.2121228,-33.9478138,-7.125249863
151.2132045,-33.9478295,-7.17666626
151.2142862,-33.9478452,-7.833967209
151.2153679,-33.9478609,-7.384157181
151.2164495,-33.9478766,-8.440861702
151.2175312,-33.9478922,-10.82196903
151.2186129,-33.9479079,-11.67825985
151.2196946,-33.9479235,-12.73828125
151.2207763,-33.9479392,-12.52699184
151.2218579,-33.9479548,-17.89129257
151.1298985,-33.9474935,-45.2297287
151.1309801,-33.94751,-37.02835083
151.1320617,-33.9475264,-30.82420921
151.1331433,-33.9475428,-29.0391407
151.1342249,-33.9475592,-27.43029785
151.1353066,-33.9475756,-26.17221069
151.1363882,-33.947592,-25.55936241
151.1374698,-33.9476083,-24.48631096
151.1385514,-33.9476247,-19.46063232
151.1396331,-33.9476411,-13.92574787
151.1407147,-33.9476574,-10.99571037
151.1417963,-33.9476737,-14.14828396
151.142878,-33.9476901,-22.58277702
151.1439596,-33.9477064,-19.57444572
151.1450412,-33.9477227,-13.72828865
151.1461228,-33.947739,-8.923037529
151.1472045,-33.9477553,-4.85673523
151.1482861,-33.9477716,-8.504999161
151.1493677,-33.9477878,-11.45079517
151.1504494,-33.9478041,-7.851506233
151.151531,-33.9478203,-1.644992828
151.1526127,-33.9478366,-4.683683395
151.1536943,-33.9478528,-4.441599846
151.1547759,-33.947869,-4.545289516
151.1558576,-33.9478853,-1.278189421
151.1569392,-33.9479015,-1.444805384
151.1580209,-33.9479176,-0.922913373
151.1591025,-33.9479338,-0.951934576
151.1601841,-33.94795,-2.650985956
151.1612658,-33.9479662,-4.30427742
151.1623474,-33.9479823,-2.433670998
151.1634291,-33.9479985,-2.767132521
151.1645107,-33.9480146,-2.472445965
151.1655924,-33.9480307,-5.883091927
151.166674,-33.9480469,-0.780994177
151.1677557,-33.948063,-0.691346824
151.1688373,-33.9480791,-2.719319582
151.169919,-33.9480952,-0.50696379
151.1710006,-33.9481112,-0.566482663
151.1720823,-33.9481273,-0.673663139
151.1731639,-33.9481434,-0.68805325
151.1742456,-33.9481594,-4.811620235
151.1753272,-33.9481755,-4.104196072
151.1764089,-33.9481915,-6.152648926
151.1774905,-33.9482075,-3.574942589
151.1785722,-33.9482235,-6.200988293
151.1796539,-33.9482395,-6.453016758
151.1807355,-33.9482555,-9.333889961
151.1818172,-33.9482715,-6.698570252
151.1828988,-33.9482875,-6.549735069
151.1839805,-33.9483035,-6.085736275
151.1850622,-33.9483194,-5.114199638
151.1861438,-33.9483354,-3.840348959
151.1872255,-33.9483513,-2.996142387
151.1883071,-33.9483672,-3.942302227
151.1893888,-33.9483831,-2.770879269
151.1904705,-33.948399,-2.823845625
151.1915521,-33.9484149,-2.197432518
151.1926338,-33.9484308,-2.342605829
151.1937155,-33.9484467,-2.507039785
151.1947972,-33.9484626,-2.525461912
151.1958788,-33.9484784,-2.405988455
151.1969605,-33.9484943,-3.720952988
151.1980422,-33.9485101,-2.752486229
151.1991238,-33.948526,-3.65808177
151.2002055,-33.9485418,-5.509182453
151.2012872,-33.9485576,-9.878401756
151.2023689,-33.9485734,-7.98801136
151.2034505,-33.9485892,-5.748431206
151.2045322,-33.948605,-8.053079605
151.2056139,-33.9486208,-9.038090706
151.2066956,-33.9486365,-10.0741272
151.2077773,-33.9486523,-18.75970268
151.2088589,-33.948668,-12.44009399
151.2099406,-33.9486838,-10.67946625
151.2110223,-33.9486995,-8.693861961
151.212104,-33.9487152,-7.135878086
151.2131857,-33.9487309,-6.833571911
151.2142674,-33.9487466,-6.933362961
151.215349,-33.9487623,-7.250344753
151.2164307,-33.948778,-9.575686455
151.2175124,-33.9487937,-10.87252426
151.2185941,-33.9488093,-11.30758286
151.2196758,-33.948825,-12.21293163
151.2207575,-33.9488406,-12.11590576
151.2218392,-33.9488563,-16.23403931
151.2229209,-33.9488719,-16.726717
151.1298787,-33.9483949,-48.22040558
151.1309604,-33.9484114,-42.93021774
151.132042,-33.9484278,-32.05725861
151.1331236,-33.9484442,-27.75016785
151.1342053,-33.9484606,-25.43884277
151.1352869,-33.948477,-23.27842903
151.1363685,-33.9484934,-21.11528969
151.1374502,-33.9485098,-19.67965126
151.1385318,-33.9485261,-17.02514839
151.1396135,-33.9485425,-14.64499664
151.1406951,-33.9485588,-12.22583675
151.1417767,-33.9485752,-14.71512985
151.1428584,-33.9485915,-21.45783043
151.14394,-33.9486078,-28.89010811
151.1450217,-33.9486241,-17.33649063
151.1461033,-33.9486404,-11.40246105
151.1471849,-33.9486567,-8.371775627
151.1482666,-33.948673,-11.06078243
151.1493482,-33.9486893,-11.29006863
151.1504299,-33.9487055,-2.505287409
151.1515115,-33.9487218,-1.244379997
151.1525932,-33.948738,-4.87697649
151.1536748,-33.9487542,-3.510536432
151.1547565,-33.9487705,-1.2362324
151.1558381,-33.9487867,-1.200840235
151.1569198,-33.9488029,-0.765579999
151.1580014,-33.9488191,-1.012454987
151.1590831,-33.9488353,-3.200977564
151.1601647,-33.9488514,-5.860453606
151.1612464,-33.9488676,-5.072359085
151.162328,-33.9488838,-3.848381519
151.1634097,-33.9488999,-3.285679579
151.1644914,-33.948916,-4.637652874
151.165573,-33.9489322,-7.404313088
151.1666547,-33.9489483,-4.01217556
151.1677363,-33.9489644,-0.589759409
151.168818,-33.9489805,-0.625540078
151.1698997,-33.9489966,-0.587044895
151.1709813,-33.9490127,-0.64192915
151.172063,-33.9490287,-0.69681257
151.1731446,-33.9490448,-0.751683056
151.1742263,-33.9490609,-3.492889881
151.175308,-33.9490769,-2.655781746
151.1763896,-33.9490929,-5.661815167
151.1774713,-33.949109,-4.4715271
151.178553,-33.949125,-4.884200096
151.1796347,-33.949141,-5.358362198
151.1807163,-33.949157,-9.043017387
151.181798,-33.949173,-6.120710373
151.1828797,-33.9491889,-5.431480885
151.1839613,-33.9492049,-5.063989639
151.185043,-33.9492209,-4.185656071
151.1861247,-33.9492368,-2.821546078
151.1872064,-33.9492527,-3.392405748
151.188288,-33.9492687,-4.639923573
151.1893697,-33.9492846,-3.001099825
151.1904514,-33.9493005,-3.577971697
151.1915331,-33.9493164,-1.649584174
151.1926148,-33.9493323,-2.258855581
151.1936964,-33.9493482,-2.575718403
151.1947781,-33.949364,-2.202316999
151.1958598,-33.9493799,-2.388754368
151.1969415,-33.9493958,-3.827329159
151.1980232,-33.9494116,-2.862594128
151.1991049,-33.9494274,-2.890938282
151.2001865,-33.9494433,-4.873702526
151.2012682,-33.9494591,-6.410850048
151.2023499,-33.9494749,-5.166752338
151.2034316,-33.9494907,-5.99427557
151.2045133,-33.9495065,-8.855407715
151.205595,-33.9495222,-8.145829201
151.2066767,-33.949538,-10.38557911
