150.9236092,-33.45750783,-55.36875916
151.2224481,-33.83639077,-55.36956024
150.6469775,-33.7410934,-55.38766861
151.0773637,-34.0416061,-55.40588379
150.7618851,-33.88749573,-55.41724014
151.0023111,-34.00885022,-55.43502426
151.0374918,-34.12663562,-55.43774033
150.8280047,-34.05097681,-55.43791962
150.8759135,-33.86697338,-55.43901444
150.9180967,-33.68735435,-55.44007874
150.9124877,-33.69627673,-55.44207764
150.8350214,-33.98798539,-55.44665527
150.9375919,-33.99876496,-55.44853973
150.8805355,-33.89861157,-55.46079636
150.8592,-33.45190332,-55.46524429
150.9408431,-33.63814133,-55.47220612
150.9416066,-33.83202086,-55.4884758
151.2609509,-33.53484471,-55.49371719
150.9417008,-33.60208678,-55.49623108
151.0579361,-33.46419442,-55.49755096
150.8924613,-33.6328173,-55.49786377
150.8176376,-33.82087158,-55.5122757
150.7311368,-33.82381808,-55.51824188
151.1204767,-34.05129,-55.51888657
150.942686,-33.78695403,-55.52005005
151.2172423,-33.56578556,-55.52030945
151.2694669,-33.64768792,-55.53126526
150.9630322,-33.61145725,-55.5525589
150.8990513,-34.02516238,-55.55464172
150.7548462,-33.53571771,-55.56245804
151.1024955,-33.64072861,-55.56294632
150.9806799,-33.77856484,-55.56684494
151.2540311,-33.87742104,-55.58444977
150.7405107,-33.87808901,-55.58556366
150.7049851,-33.79177645,-55.59744263
151.0898073,-33.96966397,-55.60828781
150.9261129,-34.02562193,-55.60972977
150.9006074,-33.7411603,-55.61183548
150.864323,-33.89833145,-55.62069321
151.0242704,-33.76123632,-55.62070084
150.8253163,-33.73083979,-55.6285286
150.9010151,-33.50221369,-55.62890244
151.1195803,-34.09185275,-55.63231278
150.9529443,-33.80966723,-55.63338852
150.7374852,-33.78786875,-55.63747406
150.9281213,-33.71908267,-55.63829804
150.7778605,-33.89680152,-55.64134216
150.8844912,-33.95728808,-55.64664078
151.0123986,-34.04057264,-55.66968918
150.8755784,-33.88049271,-55.67599869
150.7607064,-33.93255647,-55.68432236
150.6831552,-33.80038463,-55.69631577
150.745676,-33.88720009,-55.7110939
150.93427,-33.6876259,-55.71825409
151.1209105,-33.78528936,-55.7240715
150.9155902,-33.79100756,-55.72782517
150.8453114,-33.79430813,-55.72912598
150.9434402,-33.75540705,-55.73001099
150.8624087,-33.9749396,-55.74173737
150.7885096,-33.48222176,-55.76151657
150.7165867,-33.55755976,-55.76323319
151.2813226,-33.86427847,-55.7865181
150.7360604,-33.84194155,-55.78692246
151.1367685,-33.5510735,-55.79438782
150.9396612,-33.68771595,-55.79817963
150.8754667,-33.88499915,-55.8030777
151.1725511,-33.64178418,-55.83558273
150.7834975,-33.88788661,-55.83673477
151.2213314,-33.62896909,-55.84972
150.7839637,-33.86986195,-55.85464096
150.9271456,-33.7596429,-55.8566246
150.8105136,-33.88836988,-55.8663559
150.7462686,-33.86466984,-55.86882401
151.2269968,-33.61552378,-55.87450409
150.667208,-33.7910676,-55.87865448
151.2355022,-33.46234087,-55.90462112
150.8234934,-33.80294171,-55.91102219
150.6689328,-33.92634435,-55.91487885
151.1257188,-33.81241459,-55.92862701
150.939123,-33.71024972,-55.9427948
150.7527262,-33.40944188,-55.95427704
150.8601961,-33.41134285,-55.96809769
150.9407357,-33.64264813,-55.98254776
150.8782528,-33.77233714,-55.98347855
150.8802007,-33.91213087,-55.98571014
150.8228215,-34.04186868,-55.98822784
151.2558634,-33.78727134,-55.98828507
150.7097816,-33.81440673,-55.99047852
150.8864957,-33.87617214,-55.9915123
150.7991514,-33.48691981,-56.01266861
150.6506488,-33.80427769,-56.01354599
150.8047638,-33.90179235,-56.01617432
150.759762,-33.55384054,-56.03284836
150.7509607,-33.89180493,-56.03940582
150.9584502,-33.80525001,-56.04912949
150.7435911,-33.76093093,-56.05104065
150.709421,-33.82792466,-56.05941773
151.3231024,-33.66195411,-56.06554794
151.1557109,-33.67309569,-56.06851196
151.1226602,-33.95213538,-56.06970215
150.8501452,-33.81693442,-56.09424591
150.7361792,-33.8374355,-56.09571075
150.7811247,-33.77062834,-56.097229
150.8425933,-33.90246098,-56.11158752
150.9757882,-33.98587444,-56.11172104
150.9528369,-33.81417394,-56.11965179
150.9383513,-33.51636685,-56.12386704
150.7832642,-33.89689892,-56.13396454
150.6355054,-33.96177107,-56.14935684
151.1076417,-34.14126239,-56.15644074
150.8361634,-33.94292281,-56.16080856
150.8307098,-33.7309347,-56.16122437
151.1465717,-33.59630918,-56.16687012
150.8943069,-33.99803138,-56.17074966
150.8900104,-33.95287452,-56.1720047
150.7175718,-33.72438617,-56.17342758
150.7152997,-33.81000089,-56.18061829
150.6410371,-33.95736923,-56.19189835
151.2371698,-33.908742,-56.21855927
150.7990121,-33.91521446,-56.23011398
151.341865,-33.52693671,-56.23892212
150.9258672,-33.58829643,-56.2435379
150.9362064,-33.83193056,-56.2445755
150.7912219,-33.79785952,-56.24750519
150.8397464,-34.01511797,-56.26652145
151.1635163,-33.81298334,-56.27675629
150.8245196,-33.76238449,-56.29198456
151.1168545,-33.97008094,-56.29281616
150.7914535,-33.78884702,-56.29693604
150.8639857,-33.91185062,-56.31676102
150.7937234,-33.91061153,-56.31972122
151.1690121,-33.80855636,-56.34171677
150.7501317,-33.92334722,-56.34423447
150.9723162,-33.44478808,-56.35203552
150.8779634,-34.00225872,-56.35251999
150.9380448,-33.75531701,-56.36196518
151.2576877,-33.69712024,-56.36931229
151.1424048,-33.79012362,-56.37233353
151.1257921,-34.05587969,-56.38603592
150.7649119,-33.56295054,-56.40000153
151.0952167,-33.96974784,-56.40472031
150.7606922,-33.51778979,-56.41671372
150.9971225,-33.53536633,-56.42980576
150.6781231,-33.78676541,-56.43002319
150.7840802,-33.86535578,-56.44327545
151.181534,-33.47057867,-56.44591522
150.6604617,-33.84052949,-56.44669342
151.0989207,-33.80298704,-56.4617691
150.7411045,-33.85555881,-56.4659462
150.9914739,-33.77874106,-56.47268295
150.7891966,-33.45518288,-56.47895432
150.9123786,-33.70078341,-56.48648834
150.7845082,-33.42804795,-56.49216461
150.8354238,-33.75806789,-56.49276352
150.7551822,-33.93696403,-56.49823761
150.6554313,-33.82690947,-56.50110626
150.8884501,-34.01596415,-56.50236511
150.9422546,-33.80498081,-56.5033989
151.1236347,-33.41109962,-56.51635742
150.8965076,-33.4660681,-56.52695847
150.9077515,-33.66914543,-56.52962494
150.8589784,-33.46091672,-56.52999497
150.6664488,-33.61974056,-56.55429077
150.8021322,-33.79354613,-56.59259796
150.8053412,-33.87926124,-56.61749268
150.8554317,-33.82153487,-56.6351471
151.0797388,-33.69448182,-56.63792419
151.1099168,-33.79413873,-56.64124298
150.8244057,-33.76689087,-56.65380096
150.8997279,-33.77721309,-56.65931702
150.7915692,-33.78434077,-56.70859146
150.7762552,-33.54061265,-56.73360062
150.9410576,-33.62912771,-56.73583984
151.1611624,-33.41617066,-56.73961639
150.8177521,-33.81636527,-56.74730682
150.8573389,-33.96132652,-56.78574371
151.2354714,-33.72836675,-56.78618622
151.1061355,-33.96540785,-56.7955246
150.6611983,-33.81349458,-56.80517578
151.1008265,-33.96081747,-56.80628204
150.6608301,-33.82701205,-56.81207275
150.7459131,-33.878188,-56.82118607
150.841684,-33.93851147,-56.83474731
151.1317063,-33.78545334,-56.83495331
150.9326491,-33.52979774,-56.84112549
151.12678,-33.51485189,-56.84186554
150.7549628,-33.53121138,-56.84358215
150.7936072,-33.9151177,-56.85358429
150.9398763,-33.67870241,-56.85745239
150.9474071,-33.58865575,-56.87845612
150.7032546,-34.05772442,-56.88328552
150.6770474,-34.02567544,-56.89014435
150.8510468,-33.78088302,-56.91806793
150.833533,-34.0465662,-56.92018509
150.8699513,-33.88941224,-56.92326737
150.923813,-33.67392493,-56.92901611
150.7836141,-33.88338045,-56.94936371
150.6532119,-33.90801327,-56.96854401
150.9648089,-33.76477842,-56.9763794
150.8722992,-33.79477672,-56.97861099
150.7501657,-33.50858206,-56.97940445
150.9429846,-33.54800453,-56.99057007
150.650772,-33.79977189,-56.99760819
151.0425688,-33.90580234,-56.99964523
150.8580909,-33.49697017,-57.00786591
151.2615351,-33.77382494,-57.01416397
150.9373739,-34.00777802,-57.0144043
151.1462735,-34.11029254,-57.03249359
150.8927906,-33.61929728,-57.03617859
150.6723742,-33.99853874,-57.05262756
150.824975,-33.74435897,-57.06847382
150.8555442,-33.81702845,-57.07450104
151.0020999,-34.01786362,-57.10843277
150.6780014,-33.79127131,-57.1203804
150.6494154,-33.84933552,-57.13758469
150.7470972,-33.83312733,-57.14115524
150.919155,-34.30952286,-57.14452744
150.6246909,-33.96156273,-57.14510727
150.8242917,-33.77139723,-57.15284729
150.6779066,-33.99413528,-57.16814041
150.8454243,-33.78980172,-57.17693329
150.9525146,-33.82769405,-57.18151093
151.0844991,-33.9650729,-57.18652725
150.7265727,-33.79217631,-57.1883812
150.9800327,-33.57566683,-57.19233322
151.0153342,-33.91438339,-57.19438934
150.9577001,-33.83679705,-57.19572067
150.8661182,-33.82622871,-57.20546722
151.1157102,-33.77619266,-57.22089768
150.7818669,-33.5316964,-57.22903824
150.6534589,-33.8990018,-57.23112488
150.9751747,-33.55304404,-57.2529068
150.6566401,-33.9802077,-57.25433731
151.2646566,-33.88658869,-57.25479507
150.7352016,-33.46322479,-57.25578308
151.2377263,-33.88169762,-57.25596237
150.7558916,-33.90992775,-57.25860214
150.6350063,-33.97979359,-57.25878143
150.6775835,-33.60642535,-57.28928757
150.6456988,-33.98450678,-57.2939415
150.6499091,-33.83131243,-57.29603958
150.855754,-34.02441473,-57.29617691
151.1203772,-34.05579698,-57.31654358
150.7115808,-33.74681657,-57.32593536
151.0835338,-33.5232078,-57.33294678
150.9015949,-33.70060064,-57.34120178
150.92175,-33.75955213,-57.36553955
150.6934039,-34.02147542,-57.36660767
151.0935046,-34.04636603,-57.36990356
150.9161362,-33.76847442,-57.37001801
151.2304469,-33.7102595,-57.37049866
151.0028386,-33.98631665,-57.38448715
151.1191814,-34.10988055,-57.38641357
150.980977,-33.53510405,-57.38768768
150.8224758,-34.05538715,-57.39354706
150.9084061,-33.64210524,-57.3940239
151.246169,-33.73302803,-57.39445114
150.9862893,-33.99957205,-57.39454269
150.986502,-33.99055871,-57.39853287
150.8384779,-33.41998343,-57.40398026
151.114363,-34.0827558,-57.41877747
150.966511,-33.6926695,-57.44406509
150.8360493,-33.94742908,-57.44559097
151.0910765,-34.15453112,-57.48265076
150.9372887,-33.78686389,-57.48330689
150.6608193,-33.6286507,-57.48607254
150.7191413,-33.86867876,-57.49036789
150.8289236,-34.01492731,-57.49142075
150.6638968,-33.91272459,-57.50267029
150.9023192,-33.44813196,-57.50426102
150.9555144,-33.70150509,-57.51173782
150.815802,-33.89297208,-57.5257988
150.8374166,-33.89335355,-57.53398132
150.9259504,-33.80921611,-57.54362106
151.2084265,-33.47097039,-57.55388641
150.7300641,-33.86437232,-57.55623245
150.9647023,-33.76928519,-57.58076859
150.6778252,-33.59741327,-57.58093643
150.9640623,-33.79632578,-57.5892601
151.2682018,-33.71079474,-57.59809494
150.9918063,-33.99515386,-57.59935379
150.8046483,-33.90629856,-57.61315155
150.7621205,-33.87848354,-57.61738205
150.6944588,-33.57969117,-57.62256241
151.2400373,-33.76901134,-57.637146
150.8870511,-33.85363973,-57.63716888
151.0712351,-34.07306928,-57.64836884
150.6555257,-34.02075878,-57.66222
151.0181477,-33.79269823,-57.67314529
150.9232709,-33.69645853,-57.67673492
150.7902946,-33.83390938,-57.679039
150.6295979,-33.97968947,-57.68375778
150.8983962,-33.61037558,-57.6887207
150.7400353,-33.89611311,-57.7194252
150.6750726,-33.89941181,-57.74547958
150.8106288,-33.88386364,-57.75426102
150.9201152,-33.82715164,-57.76673508
150.6825814,-34.02127185,-57.79040527
151.1150186,-33.80774282,-57.80302429
151.0630673,-33.95572034,-57.80672836
150.8698393,-33.89391865,-57.81003571
151.0800013,-33.92442593,-57.81163788
150.7498946,-33.93235928,-57.81520462
151.2608606,-33.53935242,-57.81584549
150.6579992,-33.93064487,-57.81855011
150.6404147,-33.97989747,-57.82634354
150.8353105,-33.7625743,-57.83455658
151.1361874,-33.57811782,-57.83892441
150.7437327,-33.5490409,-57.84755325
150.7469789,-33.83763341,-57.8491478
150.8897878,-33.96188737,-57.85790634
150.8192383,-33.75778288,-57.86965942
150.8263805,-33.47387493,-57.87536621
150.8965267,-33.90790252,-57.88430023
150.7332046,-33.53983168,-57.8864212
151.2268246,-33.8860499,-57.9017067
150.6352559,-33.97078234,-57.90269852
150.7623558,-33.86947134,-57.90515518
150.8248612,-33.74886536,-57.90622711
150.7266918,-33.78767026,-57.90734482
150.7716833,-33.50897115,-57.9148407
151.2463524,-33.72401295,-57.93951798
150.6299731,-33.96617264,-57.94036102
150.6581225,-33.92613914,-57.94646454
150.7810084,-33.77513457,-57.9692421
150.7988962,-33.91972064,-57.97816849
150.8939731,-34.01155058,-57.98178482
150.8810929,-33.87607932,-57.99429321
150.9237046,-33.67843166,-58.00125504
150.8922211,-33.42090865,-58.00440979
151.1105109,-33.76709577,-58.00765991
150.7550639,-33.94147006,-58.01295471
150.7377222,-33.77885656,-58.03569412
151.2052598,-33.62422796,-58.03936768
150.8762077,-33.41612675,-58.05055618
150.7492315,-33.5446326,-58.05160141
150.9350244,-33.65607857,-58.05234146
150.7257378,-33.82371859,-58.06161881
151.1922206,-33.7322498,-58.06230164
151.0320693,-33.89210942,-58.06424713
151.195915,-33.81346163,-58.07531357
150.9499081,-33.71042926,-58.08782578
151.1304148,-34.09201815,-58.08984757
150.8282346,-34.04196446,-58.09043884
151.2562922,-33.49870724,-58.09235382
150.6669634,-33.80007932,-58.13578415
150.8723278,-34.0111779,-58.13894272
151.0291071,-33.54940593,-58.17801285
150.6872587,-34.04840826,-58.19175339
151.1315104,-33.79446776,-58.19205475
150.9551939,-33.71502547,-58.19724274
150.9082971,-33.64661195,-58.20274353
150.8887135,-33.78604195,-58.23690796
150.8362774,-33.93841653,-58.24195862
150.8428203,-33.89344832,-58.24475098
151.1504165,-33.66850776,-58.24866867
150.9273626,-33.75062954,-58.2572403
150.8464092,-33.96564397,-58.25894928
150.8120089,-33.82978846,-58.26782227
150.6244403,-33.97057393,-58.27684021
150.7491146,-33.5491389,-58.30440903
151.2013149,-33.81354052,-58.31220245
150.8293825,-33.99690248,-58.3157959
150.9052343,-33.77279826,-58.31729889
150.6641428,-33.90371305,-58.32016754
150.8449724,-33.80782735,-58.33726883
150.7355846,-33.8599657,-58.33929825
150.785476,-33.8112814,-58.34177017
150.840887,-33.97005545,-58.3543396
151.2445145,-33.81416311,-58.36278915
150.7337927,-33.51730035,-58.37380219
150.8747957,-33.91203769,-58.37939072
150.793491,-33.91962387,-58.38107681
151.1583098,-33.80388828,-58.42699432
150.7263343,-33.80118841,-58.43086624
150.6402901,-33.98440311,-58.43500137
151.2493632,-33.84128473,-58.44669724
150.756482,-33.88739742,-58.45071411
151.2401295,-33.76450384,-58.45623398
151.1720746,-33.66432125,-58.4731369
150.8966425,-33.68248235,-58.47978973
150.8720761,-33.80378969,-58.48244476
151.2038847,-33.43032377,-58.49839783
150.9100832,-33.79542282,-58.5082283
150.9270371,-33.76414957,-58.51268005
151.0984931,-33.57754423,-58.52505875
150.7496574,-33.94137131,-58.52777863
150.7448452,-33.91874229,-58.54824066
150.6511076,-33.9846102,-58.55429459
150.6658409,-33.64227045,-58.5675087
150.83463,-33.78961267,-58.56859589
150.654076,-33.87647305,-58.58133698
150.7908744,-33.81137825,-58.58181381
150.8797171,-33.49283367,-58.58489609
150.6298481,-33.97067825,-58.59053803
150.8334184,-34.05107239,-58.59331513
150.9182054,-33.68284765,-58.60646439
150.7052257,-33.78276447,-58.61981201
150.7310177,-33.82832412,-58.62255096
151.2473355,-33.94044811,-58.63851547
150.7264535,-33.79668236,-58.63951874
151.2815033,-33.85526341,-58.6471405
150.6656162,-33.84964352,-58.65507889
150.6563926,-33.98921908,-58.65583801
151.1040213,-33.81659152,-58.66001129
150.8588062,-33.90274398,-58.66390228
150.9556588,-33.4670581,-58.66668701
150.7736441,-33.43236185,-58.68200302
150.7618525,-33.47272603,-58.6837883
151.2279191,-33.57044785,-58.70895386
150.6604536,-33.64216857,-58.7285881
151.1160062,-33.76267111,-58.73207092
150.8890453,-33.7725223,-58.73435974
151.2135274,-33.48457096,-58.74583435
150.7943039,-33.88808063,-58.74897003
151.0148664,-34.16684692,-58.78214264
151.0562235,-33.54081722,-58.7821846
151.2481662,-33.89988148,-58.80091858
150.9389075,-33.71926321,-58.8057785
150.9204806,-34.03454341,-58.80657578
150.88553,-33.69581812,-58.81175613
151.0998171,-33.76242286,-58.81446075
150.7940717,-33.897093,-58.82191849
150.9969759,-33.77432196,-58.83143234
151.1258172,-33.80790742,-58.83499146
150.6870139,-34.05741973,-58.83600235
150.9752829,-33.77847637,-58.84030914
150.6348814,-33.98429921,-58.84394074
150.9477273,-33.57513515,-58.85100555
150.9415937,-33.60659361,-58.87052918
150.7520246,-33.85125029,-58.88096619
150.7549455,-33.94597609,-58.8868866
150.8427068,-33.89795465,-58.89263916
150.7497761,-33.9368653,-58.91928482
150.857565,-33.95231387,-58.92176056
151.2846516,-33.69749765,-58.93096542
150.9103178,-34.00732116,-58.94652176
150.9352174,-33.42163209,-58.9663353
150.7365357,-33.82391734,-58.96882629
150.6690556,-33.92183858,-58.9794426
151.002268,-33.77891635,-58.98481369
150.8308232,-33.72642828,-58.98579407
150.8278897,-34.05548298,-58.98728943
150.8046433,-33.48250874,-58.98970413
150.9465521,-33.6247105,-58.99523544
150.8300286,-33.75797312,-58.99672318
150.8233972,-34.01933781,-58.99755096
150.9231624,-33.70096524,-59.01360321
150.9910632,-34.02670057,-59.01587296
150.9063303,-33.72773204,-59.02214813
150.9075332,-33.67815879,-59.02885819
151.2498227,-33.81874736,-59.03059006
150.6888349,-33.58860288,-59.03593826
150.94863,-33.98993285,-59.03647232
150.9067681,-33.70970546,-59.04533386
150.6353807,-33.96627671,-59.04642105
150.6508595,-33.99362154,-59.04711533
150.913613,-34.31393668,-59.07467651
150.9263853,-33.79118954,-59.08589554
150.9103022,-33.78640961,-59.09130096
150.8675925,-33.98404616,-59.09317398
150.7003206,-33.56176688,-59.10136414
150.6822137,-34.03478907,-59.10297012
150.6358795,-33.94825415,-59.10486603
150.8804239,-33.90311801,-59.10608673
151.1369089,-33.79454943,-59.10908127
150.9903189,-34.0582471,-59.11925507
150.8830945,-33.7949625,-59.12013626
150.9122696,-33.70529008,-59.12182999
150.9543381,-33.75107966,-59.13324738
150.9756813,-33.99038108,-59.15005112
150.835821,-33.95644162,-59.15668106
150.7503687,-33.91433516,-59.16104126
150.6723607,-33.80018133,-59.16120148
151.1245998,-34.10996343,-59.16519165
150.9334064,-33.72367978,-59.16762161
150.6710165,-33.84974572,-59.18279648
150.6405392,-33.97539183,-59.18592835
151.1370066,-33.79004221,-59.19459152
150.6670858,-33.79557346,-59.19522095
150.9363148,-33.82742391,-59.19556809
150.8608309,-33.82162868,-59.2003746
150.7447265,-33.92324831,-59.20484924
150.9282296,-33.71457596,-59.23047257
150.9448377,-33.69681931,-59.23600006
150.9641974,-33.56188129,-59.23632813
150.9323247,-33.7687468,-59.23731995
151.0415585,-34.18530931,-59.24291611
150.7428819,-33.78796763,-59.26035309
150.8296877,-33.77149229,-59.26208115
150.6409127,-33.96187489,-59.26227951
150.844702,-34.03323791,-59.2643013
150.9434117,-33.529977,-59.26564789
150.8310837,-33.50100872,-59.2830658
151.2079361,-33.75502292,-59.28774262
150.9954151,-34.07185548,-59.28862381
150.9540168,-33.76459992,-59.31929779
151.0665278,-33.80248341,-59.33099747
150.6721984,-33.60632408,-59.35771561
151.0979116,-34.09151908,-59.36884689
151.1483042,-33.51517561,-59.42663193
150.8422895,-33.48317018,-59.43569946
150.9623955,-33.6384985,-59.43875504
150.848002,-33.46974378,-59.44046021
150.8938899,-33.79514734,-59.4432869
151.2428533,-33.89529706,-59.45604324
150.7232025,-33.71547358,-59.46918869
151.1410523,-34.10119662,-59.47186661
150.7933748,-33.92413003,-59.47384262
150.6615547,-33.99833344,-59.4803009
151.17521,-33.515575,-59.48704529
150.8056659,-33.44194993,-59.49593353
150.8179856,-34.01924187,-59.50117111
151.2184487,-33.76870151,-59.5067482
150.7709895,-33.53600947,-59.51015854
150.9395264,-33.46679089,-59.51217651
150.8128053,-34.01013339,-59.51539612
150.8002855,-33.8656462,-59.51728439
151.0289437,-33.79287124,-59.53123856
150.8913619,-33.67788381,-59.53604889
151.1905152,-33.81338251,-59.5394783
150.7899465,-33.84742802,-59.54445267
150.7833809,-33.89239277,-59.5459671
150.8829835,-33.79946902,-59.55821228
151.3219885,-33.44099652,-59.56354904
151.2375884,-33.624693,-59.56370163
150.8229367,-34.03736251,-59.5699997
150.9017046,-33.69609399,-59.57234573
150.8859397,-33.89870447,-59.57572556
151.1170532,-33.96106686,-59.58011246
150.8814271,-33.86255993,-59.60386276
150.7548271,-33.95048211,-59.60943222
150.702768,-34.07574753,-59.62892914
151.252021,-33.71056677,-59.63606262
150.8169463,-34.05979722,-59.63677216
150.8769174,-33.82641519,-59.64400864
150.7900626,-33.84292181,-59.65091324
150.7941878,-33.89258682,-59.65431213
151.2608971,-33.80537766,-59.65441132
150.9910103,-33.5668282,-59.65847397
150.8420251,-33.92499256,-59.68352509
150.8824282,-33.82200157,-59.68510056
150.8064941,-33.83419876,-59.68672943
150.9430026,-33.99885559,-59.68971252
150.8996179,-33.78171968,-59.69121933
150.7460317,-33.87368195,-59.72160721
150.6725617,-33.59280602,-59.73138428
150.8944416,-33.77261452,-59.73474121
150.6502791,-33.81779508,-59.77941895
150.7445524,-33.51749683,-59.79283142
150.7043833,-33.81430632,-59.80036545
150.6605755,-33.63766262,-59.81249619
150.654446,-33.86295575,-59.83339691
151.2973914,-33.59847717,-59.8764801
150.6987436,-33.82321757,-59.88386917
150.6780668,-33.58840119,-59.89649963
151.2468028,-33.43544707,-59.90817642
150.6502388,-34.0161498,-59.92675018
150.6877481,-34.03038527,-59.92733765
151.2238458,-33.76877932,-59.93560791
151.1139631,-34.10078357,-59.95649719
150.841001,-33.96554918,-59.95946884
150.7500132,-33.92785325,-59.96199799
150.6665964,-33.81359688,-59.9752388
151.2110205,-33.60627591,-59.97568131
151.2638962,-33.65662762,-59.97690201
150.8870737,-33.63272533,-59.98921967
150.8102832,-33.89738235,-59.99455261
150.6658541,-34.03898746,-59.99594116
151.3580123,-33.52715189,-60.00669479
151.0965988,-34.15010848,-60.00671005
150.955087,-33.71953226,-60.03028107
150.7892495,-33.8744652,-60.0399704
150.9076954,-33.44822283,-60.04390335
150.9033654,-33.84940999,-60.0539856
151.2112068,-33.59726081,-60.0541153
151.1558071,-33.66858833,-60.07765579
150.7395936,-34.11700344,-60.08984757
150.8586458,-33.47443679,-60.09626007
150.6505256,-33.80878349,-60.10741806
150.829915,-33.76247951,-60.11260605
150.8069546,-33.81617366,-60.11427307
150.6722386,-33.8046872,-60.11682129
150.9470068,-33.83211092,-60.12136078
150.8016712,-33.81157124,-60.13223267
150.7938395,-33.90610536,-60.14610672
151.248627,-33.87734434,-60.14804459
151.1427941,-33.77209465,-60.15221024
150.9516192,-33.63832038,-60.1535759
150.9272678,-33.52970776,-60.15452957
150.7605884,-33.93706252,-60.15541077
150.7015142,-33.71957995,-60.1611824
150.6992265,-33.80519377,-60.16470718
150.8869636,-33.63723198,-60.17131805
150.6444545,-34.02956312,-60.20428467
150.8834273,-33.78144291,-60.23028946
150.8231509,-33.81646072,-60.23036957
151.2020691,-33.77748146,-60.23619461
150.7359414,-33.84644759,-60.24067307
150.7891333,-33.87897138,-60.24528885
150.9317829,-33.79128017,-60.2507019
150.7620028,-33.88298964,-60.25235748
150.7203389,-33.82361885,-60.26163483
150.8924524,-33.85373224,-60.27692413
150.9441932,-33.72385988,-60.27709961
150.9651285,-33.75125806,-60.29363251
151.1098523,-33.55066538,-60.29636002
150.9121605,-33.70979676,-60.29766083
150.829574,-33.77599867,-60.30466461
150.9101927,-33.79091622,-60.309021
151.2226347,-33.82737595,-60.3164444
150.8977393,-33.63741572,-60.35403061
150.8590316,-33.89373123,-60.36069107
150.7542631,-33.5582493,-60.36854553
150.6830713,-34.00324884,-60.36989212
150.7291088,-33.90042028,-60.38640595
150.961226,-33.68807379,-60.38785172
150.7034977,-34.04871285,-60.40032578
150.6926717,-34.04851003,-60.4058876
151.1691081,-33.80404907,-60.4116745
150.7403127,-34.08996825,-60.41231155
150.7399929,-33.48585458,-60.42624283
150.7306603,-33.84184222,-60.42757416
150.9796124,-33.59369464,-60.42780685
151.1314125,-33.79897496,-60.42910385
150.7040219,-33.8278242,-60.4336853
151.1435008,-33.48805033,-60.44820404
150.8204384,-33.49631329,-60.47660828
151.126112,-33.79438586,-60.495224
150.7198602,-33.84164286,-60.49742127
150.6447827,-33.62383793,-60.51800537
150.7547087,-33.95498814,-60.52009964
150.8419114,-33.92949887,-60.53308868
150.6775143,-33.80929487,-60.53731918
150.9704241,-33.5259141,-60.54072571
150.7347324,-33.48125004,-60.54842758
151.2538474,-33.88643594,-60.5496254
150.9480881,-34.01246565,-60.54988861
151.1263084,-33.78537147,-60.55453873
151.1442698,-33.45199054,-60.56103516
150.7487638,-33.56265778,-60.56581879
150.9646457,-33.99921572,-60.57746124
150.804302,-33.49602827,-60.57801437
150.7304219,-33.85085427,-60.59689331
150.8940003,-33.79064078,-60.60628128
150.618889,-33.78112783,-60.61351395
150.7465055,-33.85565771,-60.62776947
150.9066587,-33.71421211,-60.63525772
151.18086,-33.75913553,-60.63699722
150.8390608,-34.04215531,-60.64369202
151.293026,-33.81935305,-60.66519165
150.6531073,-33.71416094,-60.67276001
150.6562689,-33.99372476,-60.68378449
150.6500324,-33.82680665,-60.68901825
150.6499903,-34.02516109,-60.69100571
150.9912756,-34.01768724,-60.69351959
150.8776968,-33.79486972,-60.69829941
150.6245656,-33.96606833,-60.71772766
151.1007614,-33.47387589,-60.71886826
150.6765558,-34.0436983,-60.72162247
150.6640198,-33.90821882,-60.72218704
150.9045744,-34.02074835,-60.73012924
151.110441,-33.52362135,-60.73757553
150.8663525,-34.03361567,-60.74038315
150.7610405,-33.5042707,-60.74071121
150.98709,-33.50364258,-60.75058746
150.7973235,-33.55902331,-60.75106049
150.7770628,-33.50906784,-60.75109863
150.8115322,-34.0597009,-60.7565918
150.9266219,-33.55674876,-60.75835037
150.9420387,-33.81399417,-60.75933456
150.9065492,-33.71871876,-60.76675034
150.7217726,-33.76954648,-60.78119659
150.6613065,-33.61062683,-60.7833252
150.6501146,-34.02065545,-60.78514481
150.8958733,-33.71402877,-60.79894257
150.818101,-34.01473571,-60.8075943
150.7543798,-33.55374299,-60.81332398
150.6507354,-33.9981272,-60.8325882
150.7453201,-33.9007182,-60.83322144
150.7254991,-33.83273063,-60.83877564
151.0317585,-33.90563002,-60.8412323
150.7222497,-33.75152224,-60.84743881
150.6708942,-33.85425155,-60.86351395
150.7986643,-33.92873299,-60.87674332
151.2625357,-33.72424175,-60.8817482
151.2946352,-33.73821595,-60.88244247
150.8412287,-33.95653662,-60.88487244
151.237077,-33.91324939,-60.88617325
150.7158986,-33.78747083,-60.88784027
150.6518512,-33.95757611,-60.89597702
150.8693907,-33.91194427,-60.90056992
150.7247822,-33.85976668,-60.91758728
150.8701754,-33.8803994,-60.91805267
150.7345125,-33.90051982,-60.92895508
150.8756901,-33.87598627,-60.93471909
150.9406284,-33.64715493,-60.93940735
150.7336751,-33.52180663,-60.95638657
150.6554017,-34.02526443,-60.96857071
151.3635646,-33.51820722,-60.970047
150.7603435,-33.53130885,-60.97631073
150.7107419,-33.77835875,-60.99530411
150.7401929,-34.09447412,-60.99665451
